timestamp,nb_url_sent
2021-04-17 12:05:39.423765,1
2021-04-17 12:05:39.424011,1
2021-04-17 12:05:39.424229,1
2021-04-17 12:05:39.424405,1
2021-04-17 12:05:39.424554,1
2021-04-17 12:05:39.424700,1
2021-04-17 12:05:39.424842,1
2021-04-17 12:05:39.424983,1
2021-04-17 12:05:39.425158,1
2021-04-17 12:05:39.422649,1
2021-04-17 12:05:39.422952,1
2021-04-17 12:05:39.423171,1
2021-04-17 12:05:39.423388,1
2021-04-17 12:05:39.423591,1
2021-04-17 12:05:39.423787,1
2021-04-17 12:05:39.423979,1
2021-04-17 12:05:39.424205,1
2021-04-17 12:05:39.424581,1
2021-04-17 12:05:39.424818,1
2021-04-17 12:05:39.425033,1
2021-04-17 12:05:39.425249,1
2021-04-17 12:05:39.425458,1
2021-04-17 12:05:39.425684,1
2021-04-17 12:05:39.425905,1
2021-04-17 12:05:39.426143,1
2021-04-17 12:05:39.426441,1
2021-04-17 12:05:39.426687,1
2021-04-17 12:05:39.426944,1
2021-04-17 12:05:39.427326,1
2021-04-17 12:05:39.432636,1
2021-04-17 12:05:39.431383,1
2021-04-17 12:05:39.437276,1
2021-04-17 12:05:39.438956,1
2021-04-17 12:05:39.444376,1
2021-04-17 12:05:39.444657,1
2021-04-17 12:05:39.444799,1
2021-04-17 12:05:39.444932,1
2021-04-17 12:05:39.445062,1
2021-04-17 12:05:39.445192,1
2021-04-17 12:05:39.445320,1
2021-04-17 12:05:39.445446,1
2021-04-17 12:05:39.445649,1
2021-04-17 12:05:39.445799,1
2021-04-17 12:05:39.445938,1
2021-04-17 12:05:39.446077,1
2021-04-17 12:05:39.446214,1
2021-04-17 12:05:39.446350,1
2021-04-17 12:05:39.446501,1
2021-04-17 12:05:39.446651,1
2021-04-17 12:05:39.446821,1
2021-04-17 12:05:39.445052,1
2021-04-17 12:05:39.445479,1
2021-04-17 12:05:39.445670,1
2021-04-17 12:05:39.445855,1
2021-04-17 12:05:39.446026,1
2021-04-17 12:05:39.446237,1
2021-04-17 12:05:39.446443,1
2021-04-17 12:05:39.446647,1
2021-04-17 12:05:39.446852,1
2021-04-17 12:05:39.452240,1
2021-04-17 12:05:39.454273,1
2021-04-17 12:05:39.457228,1
2021-04-17 12:05:39.453731,1
2021-04-17 12:05:39.460104,1
2021-04-17 12:05:39.462253,1
2021-04-17 12:05:39.462693,1
2021-04-17 12:05:39.459269,1
2021-04-17 12:05:39.464285,1
2021-04-17 12:05:39.464814,1
2021-04-17 12:05:39.465069,1
2021-04-17 12:05:39.465288,1
2021-04-17 12:05:39.465764,1
2021-04-17 12:05:39.465980,1
2021-04-17 12:05:39.430725,1
2021-04-17 12:05:39.535067,1
2021-04-17 12:05:39.535688,1
2021-04-17 12:05:39.536214,1
2021-04-17 12:05:39.536725,1
2021-04-17 12:05:39.537225,1
2021-04-17 12:05:39.537754,1
2021-04-17 12:05:39.538250,1
2021-04-17 12:05:39.538733,1
2021-04-17 12:05:39.539216,1
2021-04-17 12:05:39.539857,1
2021-04-17 12:05:39.540413,1
2021-04-17 12:05:39.540955,1
2021-04-17 12:05:39.541488,1
2021-04-17 12:05:39.542089,1
2021-04-17 12:05:39.542629,1
2021-04-17 12:05:39.543162,1
2021-04-17 12:05:39.543697,1
2021-04-17 12:05:39.544350,1
2021-04-17 12:05:39.544901,1
2021-04-17 12:05:39.545443,1
2021-04-17 12:05:39.546042,1
2021-04-17 12:05:39.546590,1
2021-04-17 12:05:39.547124,1
2021-04-17 12:05:39.547664,1
2021-04-17 12:05:39.548186,1
2021-04-17 12:05:39.548719,1
2021-04-17 12:05:39.549359,1
2021-04-17 12:05:39.549994,1
2021-04-17 12:05:39.550541,1
2021-04-17 12:05:39.551089,1
2021-04-17 12:05:39.551640,1
2021-04-17 12:05:39.552195,1
2021-04-17 12:05:39.552746,1
2021-04-17 12:05:39.553456,1
2021-04-17 12:05:39.554129,1
2021-04-17 12:05:39.554805,1
2021-04-17 12:05:39.555389,1
2021-04-17 12:05:39.561366,1
2021-04-17 12:05:39.468538,1
2021-04-17 12:05:39.573525,1
2021-04-17 12:05:39.574556,1
2021-04-17 12:05:39.575378,1
2021-04-17 12:05:39.576267,1
2021-04-17 12:05:39.576995,1
2021-04-17 12:05:39.577629,1
2021-04-17 12:05:39.578259,1
2021-04-17 12:05:39.573201,1
2021-04-17 12:05:39.581570,1
2021-04-17 12:05:39.472903,1
2021-04-17 12:05:39.578160,1
2021-04-17 12:05:39.579032,1
2021-04-17 12:05:39.579780,1
2021-04-17 12:05:39.580489,1
2021-04-17 12:05:39.581195,1
2021-04-17 12:05:39.581888,1
2021-04-17 12:05:39.582427,1
2021-04-17 12:05:39.583117,1
2021-04-17 12:05:39.593257,1
2021-04-17 12:05:39.597357,1
2021-04-17 12:05:39.601185,1
2021-04-17 12:05:39.602879,1
2021-04-17 12:05:39.591391,1
2021-04-17 12:05:39.592952,1
2021-04-17 12:05:39.593799,1
2021-04-17 12:05:39.600488,1
2021-04-17 12:05:39.596363,1
2021-04-17 12:05:39.596898,1
2021-04-17 12:05:39.597178,1
2021-04-17 12:05:39.597438,1
2021-04-17 12:05:39.597835,1
2021-04-17 12:05:39.598093,1
2021-04-17 12:05:39.598452,1
2021-04-17 12:05:39.598795,1
2021-04-17 12:05:39.599078,1
2021-04-17 12:05:39.599689,1
2021-04-17 12:05:39.600648,1
2021-04-17 12:05:39.601022,1
2021-04-17 12:05:39.601299,1
2021-04-17 12:05:39.606610,1
2021-04-17 12:05:39.605554,1
2021-04-17 12:05:39.609278,1
2021-04-17 12:05:39.606655,1
2021-04-17 12:05:39.607239,1
2021-04-17 12:05:39.607514,1
2021-04-17 12:05:39.607754,1
2021-04-17 12:05:39.607990,1
2021-04-17 12:05:39.608225,1
2021-04-17 12:05:39.608460,1
2021-04-17 12:05:39.608693,1
2021-04-17 12:05:39.608934,1
2021-04-17 12:05:39.609536,1
2021-04-17 12:05:39.614954,1
2021-04-17 12:05:39.611907,1
2021-04-17 12:05:39.617405,1
2021-04-17 12:05:39.612881,1
2021-04-17 12:05:39.613088,1
2021-04-17 12:05:39.613229,1
2021-04-17 12:05:39.613363,1
2021-04-17 12:05:39.613494,1
2021-04-17 12:05:39.613645,1
2021-04-17 12:05:39.613773,1
2021-04-17 12:05:39.613901,1
2021-04-17 12:05:39.614077,1
2021-04-17 12:05:39.614222,1
2021-04-17 12:05:39.614363,1
2021-04-17 12:05:39.614499,1
2021-04-17 12:05:39.614634,1
2021-04-17 12:05:39.614865,1
2021-04-17 12:05:39.615285,1
2021-04-17 12:05:39.615435,1
2021-04-17 12:05:39.620064,1
2021-04-17 12:05:39.618393,1
2021-04-17 12:05:39.619079,1
2021-04-17 12:05:39.616442,1
2021-04-17 12:05:39.617168,1
2021-04-17 12:05:39.617375,1
2021-04-17 12:05:39.617598,1
2021-04-17 12:05:39.617790,1
2021-04-17 12:05:39.617978,1
2021-04-17 12:05:39.618168,1
2021-04-17 12:05:39.623598,1
2021-04-17 12:05:39.623641,1
2021-04-17 12:05:39.625113,1
2021-04-17 12:05:39.625939,1
2021-04-17 12:05:39.626187,1
2021-04-17 12:05:39.626333,1
2021-04-17 12:05:39.626471,1
2021-04-17 12:05:39.626595,1
2021-04-17 12:05:39.626717,1
2021-04-17 12:05:39.626922,1
2021-04-17 12:05:39.627405,1
2021-04-17 12:05:39.627272,1
2021-04-17 12:05:39.627560,1
2021-04-17 12:05:39.627733,1
2021-04-17 12:05:39.627949,1
2021-04-17 12:05:39.628155,1
2021-04-17 12:05:39.628344,1
2021-04-17 12:05:39.628529,1
2021-04-17 12:05:39.628715,1
2021-04-17 12:05:39.632198,1
2021-04-17 12:05:39.632714,1
2021-04-17 12:05:39.632982,1
2021-04-17 12:05:39.633216,1
2021-04-17 12:05:39.633441,1
2021-04-17 12:05:39.633678,1
2021-04-17 12:05:39.634160,1
2021-04-17 12:05:39.639597,1
2021-04-17 12:05:39.643425,1
2021-04-17 12:05:39.645127,1
2021-04-17 12:05:39.673219,1
2021-04-17 12:05:39.777725,1
2021-04-17 12:05:39.778361,1
2021-04-17 12:05:39.778947,1
2021-04-17 12:05:39.779455,1
2021-04-17 12:05:39.780024,1
2021-04-17 12:05:39.780564,1
2021-04-17 12:05:39.781064,1
2021-04-17 12:05:39.781605,1
2021-04-17 12:05:39.782111,1
2021-04-17 12:05:39.783069,1
2021-04-17 12:05:39.788820,1
2021-04-17 12:05:39.658513,1
2021-04-17 12:05:39.762537,1
2021-04-17 12:05:39.763150,1
2021-04-17 12:05:39.763680,1
2021-04-17 12:05:39.764188,1
2021-04-17 12:05:39.764687,1
2021-04-17 12:05:39.765181,1
2021-04-17 12:05:39.765708,1
2021-04-17 12:05:39.766208,1
2021-04-17 12:05:39.766707,1
2021-04-17 12:05:39.767372,1
2021-04-17 12:05:39.767991,1
2021-04-17 12:05:39.768865,1
2021-04-17 12:05:39.769765,1
2021-04-17 12:05:39.770627,1
2021-04-17 12:05:39.771477,1
2021-04-17 12:05:39.772332,1
2021-04-17 12:05:39.773176,1
2021-04-17 12:05:39.774196,1
2021-04-17 12:05:39.775161,1
2021-04-17 12:05:39.775995,1
2021-04-17 12:05:39.776878,1
2021-04-17 12:05:39.777850,1
2021-04-17 12:05:39.778675,1
2021-04-17 12:05:39.779557,1
2021-04-17 12:05:39.780446,1
2021-04-17 12:05:39.781493,1
2021-04-17 12:05:39.782355,1
2021-04-17 12:05:39.783137,1
2021-04-17 12:05:39.784015,1
2021-04-17 12:05:39.784898,1
2021-04-17 12:05:39.785808,1
2021-04-17 12:05:39.786661,1
2021-04-17 12:05:39.787793,1
2021-04-17 12:05:39.788677,1
2021-04-17 12:05:39.789789,1
2021-04-17 12:05:39.790679,1
2021-04-17 12:05:39.791516,1
2021-04-17 12:05:39.792345,1
2021-04-17 12:05:39.793196,1
2021-04-17 12:05:39.794032,1
2021-04-17 12:05:39.794573,1
2021-04-17 12:05:39.795114,1
2021-04-17 12:05:39.795778,1
2021-04-17 12:05:39.796297,1
2021-04-17 12:05:39.796792,1
2021-04-17 12:05:39.797313,1
2021-04-17 12:05:39.797857,1
2021-04-17 12:05:39.798283,1
2021-04-17 12:05:39.798688,1
2021-04-17 12:05:39.664749,1
2021-04-17 12:05:39.769205,1
2021-04-17 12:05:39.770064,1
2021-04-17 12:05:39.770864,1
2021-04-17 12:05:39.771641,1
2021-04-17 12:05:39.772392,1
2021-04-17 12:05:39.773121,1
2021-04-17 12:05:39.773961,1
2021-04-17 12:05:39.775016,1
2021-04-17 12:05:39.776061,1
2021-04-17 12:05:39.776878,1
2021-04-17 12:05:39.777794,1
2021-04-17 12:05:39.778733,1
2021-04-17 12:05:39.779595,1
2021-04-17 12:05:39.780446,1
2021-04-17 12:05:39.781299,1
2021-04-17 12:05:39.782215,1
2021-04-17 12:05:39.783179,1
2021-04-17 12:05:39.784200,1
2021-04-17 12:05:39.785040,1
2021-04-17 12:05:39.785843,1
2021-04-17 12:05:39.786661,1
2021-04-17 12:05:39.787543,1
2021-04-17 12:05:39.788492,1
2021-04-17 12:05:39.789475,1
2021-04-17 12:05:39.790423,1
2021-04-17 12:05:39.791483,1
2021-04-17 12:05:39.792345,1
2021-04-17 12:05:39.793196,1
2021-04-17 12:05:39.794032,1
2021-04-17 12:05:39.794573,1
2021-04-17 12:05:39.795114,1
2021-04-17 12:05:39.795657,1
2021-04-17 12:05:39.796210,1
2021-04-17 12:05:39.796765,1
2021-04-17 12:05:39.797779,1
2021-04-17 12:05:39.798309,1
2021-04-17 12:05:39.798734,1
2021-04-17 12:05:39.799181,1
2021-04-17 12:05:39.799571,1
2021-04-17 12:05:39.799943,1
2021-04-17 12:05:39.800310,1
2021-04-17 12:05:39.800672,1
2021-04-17 12:05:39.801044,1
2021-04-17 12:05:39.801499,1
2021-04-17 12:05:39.801902,1
2021-04-17 12:05:39.802272,1
2021-04-17 12:05:39.802666,1
2021-04-17 12:05:39.803062,1
2021-04-17 12:05:39.803448,1
2021-04-17 12:05:39.795496,1
2021-04-17 12:05:39.797008,1
2021-04-17 12:05:39.797375,1
2021-04-17 12:05:39.797740,1
2021-04-17 12:05:39.798063,1
2021-04-17 12:05:39.798378,1
2021-04-17 12:05:39.798684,1
2021-04-17 12:05:39.799145,1
2021-04-17 12:05:39.799452,1
2021-04-17 12:05:39.799744,1
2021-04-17 12:05:39.800028,1
2021-04-17 12:05:39.800319,1
2021-04-17 12:05:39.800611,1
2021-04-17 12:05:39.800918,1
2021-04-17 12:05:39.801205,1
2021-04-17 12:05:39.801712,1
2021-04-17 12:05:39.802062,1
2021-04-17 12:05:39.802445,1
2021-04-17 12:05:39.808012,1
2021-04-17 12:05:39.814204,1
2021-04-17 12:05:39.814544,1
2021-04-17 12:05:39.814715,1
2021-04-17 12:05:39.814869,1
2021-04-17 12:05:39.815052,1
2021-04-17 12:05:39.815211,1
2021-04-17 12:05:39.815411,1
2021-04-17 12:05:39.815581,1
2021-04-17 12:05:39.815728,1
2021-04-17 12:05:39.815880,1
2021-04-17 12:05:39.816040,1
2021-04-17 12:05:39.820288,1
2021-04-17 12:05:39.820871,1
2021-04-17 12:05:39.821096,1
2021-04-17 12:05:39.821272,1
2021-04-17 12:05:39.821435,1
2021-04-17 12:05:39.821621,1
2021-04-17 12:05:39.821784,1
2021-04-17 12:05:39.821940,1
2021-04-17 12:05:39.840605,1
2021-04-17 12:05:39.943805,1
2021-04-17 12:05:39.944335,1
2021-04-17 12:05:39.944866,1
2021-04-17 12:05:39.945376,1
2021-04-17 12:05:39.945913,1
2021-04-17 12:05:39.946418,1
2021-04-17 12:05:39.946805,1
2021-04-17 12:05:39.947157,1
2021-04-17 12:05:39.947525,1
2021-04-17 12:05:39.948161,1
2021-04-17 12:05:39.948613,1
2021-04-17 12:05:39.949042,1
2021-04-17 12:05:39.949457,1
2021-04-17 12:05:39.949872,1
2021-04-17 12:05:39.950273,1
2021-04-17 12:05:39.950662,1
2021-04-17 12:05:39.951056,1
2021-04-17 12:05:39.835748,1
2021-04-17 12:05:39.940688,1
2021-04-17 12:05:39.941363,1
2021-04-17 12:05:39.941778,1
2021-04-17 12:05:39.942262,1
2021-04-17 12:05:39.942623,1
2021-04-17 12:05:39.942957,1
2021-04-17 12:05:39.943283,1
2021-04-17 12:05:39.943600,1
2021-04-17 12:05:39.943911,1
2021-04-17 12:05:39.944652,1
2021-04-17 12:05:39.945043,1
2021-04-17 12:05:39.945405,1
2021-04-17 12:05:39.945971,1
2021-04-17 12:05:39.946420,1
2021-04-17 12:05:39.946692,1
2021-04-17 12:05:39.946973,1
2021-04-17 12:05:39.947257,1
2021-04-17 12:05:39.947517,1
2021-04-17 12:05:39.947863,1
2021-04-17 12:05:39.953392,1
2021-04-17 12:05:39.837144,1
2021-04-17 12:05:39.941237,1
2021-04-17 12:05:39.941737,1
2021-04-17 12:05:39.942428,1
2021-04-17 12:05:39.942774,1
2021-04-17 12:05:39.943207,1
2021-04-17 12:05:39.943701,1
2021-04-17 12:05:39.944335,1
2021-04-17 12:05:39.944866,1
2021-04-17 12:05:39.945376,1
2021-04-17 12:05:39.946207,1
2021-04-17 12:05:39.946722,1
2021-04-17 12:05:39.947152,1
2021-04-17 12:05:39.947574,1
2021-04-17 12:05:39.947961,1
2021-04-17 12:05:39.948339,1
2021-04-17 12:05:39.948741,1
2021-04-17 12:05:39.949140,1
2021-04-17 12:05:39.949637,1
2021-04-17 12:05:39.950035,1
2021-04-17 12:05:39.950425,1
2021-04-17 12:05:39.950817,1
2021-04-17 12:05:39.951209,1
2021-04-17 12:05:39.951553,1
2021-04-17 12:05:39.951752,1
2021-04-17 12:05:39.951944,1
2021-04-17 12:05:39.952138,1
2021-04-17 12:05:39.952376,1
2021-04-17 12:05:39.952576,1
2021-04-17 12:05:39.952768,1
2021-04-17 12:05:39.952977,1
2021-04-17 12:05:39.953174,1
2021-04-17 12:05:39.953380,1
2021-04-17 12:05:39.953622,1
2021-04-17 12:05:39.953847,1
2021-04-17 12:05:39.963158,1
2021-04-17 12:05:39.963573,1
2021-04-17 12:05:39.963795,1
2021-04-17 12:05:39.964003,1
2021-04-17 12:05:39.964189,1
2021-04-17 12:05:39.964389,1
2021-04-17 12:05:39.964578,1
2021-04-17 12:05:39.964770,1
2021-04-17 12:05:39.964959,1
2021-04-17 12:05:39.965196,1
2021-04-17 12:05:39.965386,1
2021-04-17 12:05:39.965593,1
2021-04-17 12:05:39.965781,1
2021-04-17 12:05:39.965971,1
2021-04-17 12:05:39.966256,1
2021-04-17 12:05:39.954407,1
2021-04-17 12:05:39.955422,1
2021-04-17 12:05:39.955745,1
2021-04-17 12:05:39.956047,1
2021-04-17 12:05:39.956342,1
2021-04-17 12:05:39.956636,1
2021-04-17 12:05:39.956928,1
2021-04-17 12:05:39.957288,1
2021-04-17 12:05:39.957578,1
2021-04-17 12:05:39.957833,1
2021-04-17 12:05:39.958078,1
2021-04-17 12:05:39.958324,1
2021-04-17 12:05:39.958565,1
2021-04-17 12:05:39.958809,1
2021-04-17 12:05:39.959118,1
2021-04-17 12:05:39.959452,1
2021-04-17 12:05:39.959713,1
2021-04-17 12:05:39.959964,1
2021-04-17 12:05:39.960211,1
2021-04-17 12:05:39.960452,1
2021-04-17 12:05:39.960700,1
2021-04-17 12:05:39.960940,1
2021-04-17 12:05:39.961181,1
2021-04-17 12:05:39.961452,1
2021-04-17 12:05:39.961822,1
2021-04-17 12:05:39.962100,1
2021-04-17 12:05:39.962367,1
2021-04-17 12:05:39.962649,1
2021-04-17 12:05:39.962943,1
2021-04-17 12:05:39.956572,1
2021-04-17 12:05:39.956966,1
2021-04-17 12:05:39.957199,1
2021-04-17 12:05:39.957420,1
2021-04-17 12:05:39.957610,1
2021-04-17 12:05:39.957781,1
2021-04-17 12:05:39.957951,1
2021-04-17 12:05:39.958117,1
2021-04-17 12:05:39.958284,1
2021-04-17 12:05:39.958716,1
2021-04-17 12:05:39.959003,1
2021-04-17 12:05:39.959232,1
2021-04-17 12:05:39.964244,1
2021-04-17 12:05:39.964690,1
2021-04-17 12:05:39.965003,1
2021-04-17 12:05:39.965212,1
2021-04-17 12:05:39.965389,1
2021-04-17 12:05:39.965708,1
2021-04-17 12:05:39.965893,1
2021-04-17 12:05:39.966064,1
2021-04-17 12:05:39.966229,1
2021-04-17 12:05:39.966417,1
2021-04-17 12:05:39.967677,1
2021-04-17 12:05:39.968159,1
2021-04-17 12:05:39.968451,1
2021-04-17 12:05:39.968721,1
2021-04-17 12:05:39.969207,1
2021-04-17 12:05:39.974635,1
2021-04-17 12:05:39.980685,1
2021-04-17 12:05:39.981567,1
2021-04-17 12:05:39.981798,1
2021-04-17 12:05:39.981987,1
2021-04-17 12:05:40.002253,1
2021-04-17 12:05:40.106580,1
2021-04-17 12:05:40.107193,1
2021-04-17 12:05:40.107727,1
2021-04-17 12:05:40.108236,1
2021-04-17 12:05:40.108746,1
2021-04-17 12:05:40.109244,1
2021-04-17 12:05:40.110477,1
2021-04-17 12:05:40.111006,1
2021-04-17 12:05:40.111512,1
2021-04-17 12:05:40.117845,1
2021-04-17 12:05:40.000563,1
2021-04-17 12:05:40.105818,1
2021-04-17 12:05:40.106501,1
2021-04-17 12:05:40.107028,1
2021-04-17 12:05:40.107532,1
2021-04-17 12:05:40.108035,1
2021-04-17 12:05:40.109011,1
2021-04-17 12:05:40.109612,1
2021-04-17 12:05:40.110315,1
2021-04-17 12:05:40.116271,1
2021-04-17 12:05:40.135237,1
2021-04-17 12:05:40.138264,1
2021-04-17 12:05:40.139070,1
2021-04-17 12:05:40.139843,1
2021-04-17 12:05:40.140438,1
2021-04-17 12:05:40.141020,1
2021-04-17 12:05:40.141706,1
2021-04-17 12:05:40.142338,1
2021-04-17 12:05:40.143881,1
2021-04-17 12:05:40.144988,1
2021-04-17 12:05:40.128699,1
2021-04-17 12:05:40.131679,1
2021-04-17 12:05:40.132331,1
2021-04-17 12:05:40.132856,1
2021-04-17 12:05:40.133367,1
2021-04-17 12:05:40.133982,1
2021-04-17 12:05:40.134493,1
2021-04-17 12:05:40.135248,1
2021-04-17 12:05:40.136175,1
2021-04-17 12:05:40.137041,1
2021-04-17 12:05:40.137937,1
2021-04-17 12:05:40.138685,1
2021-04-17 12:05:40.139557,1
2021-04-17 12:05:40.140284,1
2021-04-17 12:05:40.141091,1
2021-04-17 12:05:40.147509,1
2021-04-17 12:05:40.006640,1
2021-04-17 12:05:40.110817,1
2021-04-17 12:05:40.111426,1
2021-04-17 12:05:40.112090,1
2021-04-17 12:05:40.112661,1
2021-04-17 12:05:40.113461,1
2021-04-17 12:05:40.114240,1
2021-04-17 12:05:40.115915,1
2021-04-17 12:05:40.117117,1
2021-04-17 12:05:40.118013,1
2021-04-17 12:05:40.119043,1
2021-04-17 12:05:40.119730,1
2021-04-17 12:05:40.120292,1
2021-04-17 12:05:40.120837,1
2021-04-17 12:05:40.121373,1
2021-04-17 12:05:40.121936,1
2021-04-17 12:05:40.122468,1
2021-04-17 12:05:40.123002,1
2021-04-17 12:05:40.123652,1
2021-04-17 12:05:40.124196,1
2021-04-17 12:05:40.124725,1
2021-04-17 12:05:40.125248,1
2021-04-17 12:05:40.125795,1
2021-04-17 12:05:40.126331,1
2021-04-17 12:05:40.126852,1
2021-04-17 12:05:40.127441,1
2021-04-17 12:05:40.128008,1
2021-04-17 12:05:40.128656,1
2021-04-17 12:05:40.129205,1
2021-04-17 12:05:40.129774,1
2021-04-17 12:05:40.130295,1
2021-04-17 12:05:40.130823,1
2021-04-17 12:05:40.131377,1
2021-04-17 12:05:40.131899,1
2021-04-17 12:05:40.132418,1
2021-04-17 12:05:40.133171,1
2021-04-17 12:05:40.134145,1
2021-04-17 12:05:40.135070,1
2021-04-17 12:05:40.136024,1
2021-04-17 12:05:40.136966,1
2021-04-17 12:05:40.137999,1
2021-04-17 12:05:40.138769,1
2021-04-17 12:05:40.139449,1
2021-04-17 12:05:40.140088,1
2021-04-17 12:05:40.140710,1
2021-04-17 12:05:40.141591,1
2021-04-17 12:05:40.142338,1
2021-04-17 12:05:40.142922,1
2021-04-17 12:05:40.143465,1
2021-04-17 12:05:40.144057,1
2021-04-17 12:05:40.157675,1
2021-04-17 12:05:40.158630,1
2021-04-17 12:05:40.159233,1
2021-04-17 12:05:40.160023,1
2021-04-17 12:05:40.161167,1
2021-04-17 12:05:40.162351,1
2021-04-17 12:05:40.163155,1
2021-04-17 12:05:40.168912,1
2021-04-17 12:05:40.157663,1
2021-04-17 12:05:40.160432,1
2021-04-17 12:05:40.161167,1
2021-04-17 12:05:40.161843,1
2021-04-17 12:05:40.162615,1
2021-04-17 12:05:40.163182,1
2021-04-17 12:05:40.163711,1
2021-04-17 12:05:40.164769,1
2021-04-17 12:05:40.165738,1
2021-04-17 12:05:40.166617,1
2021-04-17 12:05:40.167414,1
2021-04-17 12:05:40.173854,1
2021-04-17 12:05:40.187042,1
2021-04-17 12:05:40.188043,1
2021-04-17 12:05:40.188732,1
2021-04-17 12:05:40.189372,1
2021-04-17 12:05:40.190197,1
2021-04-17 12:05:40.190853,1
2021-04-17 12:05:40.191444,1
2021-04-17 12:05:40.192027,1
2021-04-17 12:05:40.192767,1
2021-04-17 12:05:40.193395,1
2021-04-17 12:05:40.194037,1
2021-04-17 12:05:40.194647,1
2021-04-17 12:05:40.195252,1
2021-04-17 12:05:40.195861,1
2021-04-17 12:05:40.196458,1
2021-04-17 12:05:40.197105,1
2021-04-17 12:05:40.187352,1
2021-04-17 12:05:40.190102,1
2021-04-17 12:05:40.191097,1
2021-04-17 12:05:40.192099,1
2021-04-17 12:05:40.192965,1
2021-04-17 12:05:40.193804,1
2021-04-17 12:05:40.194599,1
2021-04-17 12:05:40.195384,1
2021-04-17 12:05:40.196155,1
2021-04-17 12:05:40.196991,1
2021-04-17 12:05:40.198043,1
2021-04-17 12:05:40.199388,1
2021-04-17 12:05:40.200533,1
2021-04-17 12:05:40.201390,1
2021-04-17 12:05:40.202270,1
2021-04-17 12:05:40.203116,1
2021-04-17 12:05:40.208872,1
2021-04-17 12:05:40.229112,1
2021-04-17 12:05:40.333691,1
2021-04-17 12:05:40.334361,1
2021-04-17 12:05:40.334897,1
2021-04-17 12:05:40.335411,1
2021-04-17 12:05:40.335911,1
2021-04-17 12:05:40.336863,1
2021-04-17 12:05:40.337400,1
2021-04-17 12:05:40.337968,1
2021-04-17 12:05:40.338468,1
2021-04-17 12:05:40.230715,1
2021-04-17 12:05:40.334946,1
2021-04-17 12:05:40.335620,1
2021-04-17 12:05:40.336166,1
2021-04-17 12:05:40.336689,1
2021-04-17 12:05:40.337200,1
2021-04-17 12:05:40.338278,1
2021-04-17 12:05:40.338851,1
2021-04-17 12:05:40.339371,1
2021-04-17 12:05:40.339872,1
2021-04-17 12:05:40.353098,1
2021-04-17 12:05:40.362972,1
2021-04-17 12:05:40.228596,1
2021-04-17 12:05:40.333365,1
2021-04-17 12:05:40.334060,1
2021-04-17 12:05:40.334606,1
2021-04-17 12:05:40.335785,1
2021-04-17 12:05:40.336339,1
2021-04-17 12:05:40.336874,1
2021-04-17 12:05:40.337390,1
2021-04-17 12:05:40.337932,1
2021-04-17 12:05:40.339044,1
2021-04-17 12:05:40.340058,1
2021-04-17 12:05:40.358063,1
2021-04-17 12:05:40.359537,1
2021-04-17 12:05:40.360384,1
2021-04-17 12:05:40.361130,1
2021-04-17 12:05:40.361965,1
2021-04-17 12:05:40.362857,1
2021-04-17 12:05:40.363563,1
2021-04-17 12:05:40.364465,1
2021-04-17 12:05:40.365821,1
2021-04-17 12:05:40.366703,1
2021-04-17 12:05:40.368670,1
2021-04-17 12:05:40.375125,1
2021-04-17 12:05:40.367894,1
2021-04-17 12:05:40.368910,1
2021-04-17 12:05:40.369756,1
2021-04-17 12:05:40.370436,1
2021-04-17 12:05:40.371035,1
2021-04-17 12:05:40.371727,1
2021-04-17 12:05:40.372331,1
2021-04-17 12:05:40.372882,1
2021-04-17 12:05:40.375438,1
2021-04-17 12:05:40.352273,1
2021-04-17 12:05:40.354968,1
2021-04-17 12:05:40.355720,1
2021-04-17 12:05:40.356296,1
2021-04-17 12:05:40.356832,1
2021-04-17 12:05:40.357596,1
2021-04-17 12:05:40.358829,1
2021-04-17 12:05:40.359827,1
2021-04-17 12:05:40.360787,1
2021-04-17 12:05:40.361829,1
2021-04-17 12:05:40.362720,1
2021-04-17 12:05:40.363706,1
2021-04-17 12:05:40.364662,1
2021-04-17 12:05:40.365634,1
2021-04-17 12:05:40.366265,1
2021-04-17 12:05:40.366998,1
2021-04-17 12:05:40.367701,1
2021-04-17 12:05:40.368925,1
2021-04-17 12:05:40.376190,1
2021-04-17 12:05:40.390514,1
2021-04-17 12:05:40.392834,1
2021-04-17 12:05:40.393922,1
2021-04-17 12:05:40.394815,1
2021-04-17 12:05:40.395734,1
2021-04-17 12:05:40.396591,1
2021-04-17 12:05:40.397807,1
2021-04-17 12:05:40.399087,1
2021-04-17 12:05:40.399911,1
2021-04-17 12:05:40.400612,1
2021-04-17 12:05:40.401280,1
2021-04-17 12:05:40.402019,1
2021-04-17 12:05:40.402687,1
2021-04-17 12:05:40.403470,1
2021-04-17 12:05:40.404457,1
2021-04-17 12:05:40.405675,1
2021-04-17 12:05:40.406776,1
2021-04-17 12:05:40.412826,1
2021-04-17 12:05:40.387738,1
2021-04-17 12:05:40.390051,1
2021-04-17 12:05:40.390839,1
2021-04-17 12:05:40.391682,1
2021-04-17 12:05:40.392225,1
2021-04-17 12:05:40.392730,1
2021-04-17 12:05:40.393233,1
2021-04-17 12:05:40.393800,1
2021-04-17 12:05:40.394878,1
2021-04-17 12:05:40.395516,1
2021-04-17 12:05:40.396078,1
2021-04-17 12:05:40.396625,1
2021-04-17 12:05:40.397495,1
