timestamp,nb_url_sent
2021-04-17 12:03:00.796509,1
2021-04-17 12:03:00.797044,1
2021-04-17 12:03:00.797623,1
2021-04-17 12:03:00.798182,1
2021-04-17 12:03:00.798764,1
2021-04-17 12:03:00.799302,1
2021-04-17 12:03:00.799959,1
2021-04-17 12:03:00.800519,1
2021-04-17 12:03:00.801057,1
2021-04-17 12:03:00.806961,1
2021-04-17 12:03:00.818116,1
2021-04-17 12:03:00.818975,1
2021-04-17 12:03:00.819586,1
2021-04-17 12:03:00.820157,1
2021-04-17 12:03:00.820860,1
2021-04-17 12:03:00.821435,1
2021-04-17 12:03:00.822051,1
2021-04-17 12:03:00.822605,1
2021-04-17 12:03:00.823147,1
2021-04-17 12:03:00.823707,1
2021-04-17 12:03:00.824241,1
2021-04-17 12:03:00.824770,1
2021-04-17 12:03:00.825425,1
2021-04-17 12:03:00.826203,1
2021-04-17 12:03:00.826766,1
2021-04-17 12:03:00.827303,1
2021-04-17 12:03:00.827967,1
2021-04-17 12:03:00.828526,1
2021-04-17 12:03:00.829063,1
2021-04-17 12:03:00.829660,1
2021-04-17 12:03:00.830334,1
2021-04-17 12:03:00.831223,1
2021-04-17 12:03:00.888460,1
2021-04-17 12:03:00.993045,1
2021-04-17 12:03:00.993711,1
2021-04-17 12:03:00.994244,1
2021-04-17 12:03:00.994752,1
2021-04-17 12:03:00.995247,1
2021-04-17 12:03:00.995745,1
2021-04-17 12:03:00.996747,1
2021-04-17 12:03:00.997250,1
2021-04-17 12:03:00.997788,1
2021-04-17 12:03:00.998885,1
2021-04-17 12:03:01.000689,1
2021-04-17 12:03:01.015209,1
2021-04-17 12:03:01.015893,1
2021-04-17 12:03:01.016498,1
2021-04-17 12:03:01.017018,1
2021-04-17 12:03:01.017519,1
2021-04-17 12:03:01.018049,1
2021-04-17 12:03:01.018537,1
2021-04-17 12:03:01.019197,1
2021-04-17 12:03:01.019768,1
2021-04-17 12:03:01.020325,1
2021-04-17 12:03:01.020873,1
2021-04-17 12:03:01.021410,1
2021-04-17 12:03:01.021985,1
2021-04-17 12:03:01.022524,1
2021-04-17 12:03:01.023053,1
2021-04-17 12:03:01.023586,1
2021-04-17 12:03:01.024236,1
2021-04-17 12:03:01.024786,1
2021-04-17 12:03:01.025315,1
2021-04-17 12:03:01.025858,1
2021-04-17 12:03:01.026404,1
2021-04-17 12:03:01.026943,1
2021-04-17 12:03:01.027586,1
2021-04-17 12:03:01.028127,1
2021-04-17 12:03:01.028780,1
2021-04-17 12:03:01.029331,1
2021-04-17 12:03:01.029912,1
2021-04-17 12:03:01.030453,1
2021-04-17 12:03:01.030988,1
2021-04-17 12:03:01.031515,1
2021-04-17 12:03:01.032054,1
2021-04-17 12:03:01.032588,1
2021-04-17 12:03:01.033119,1
2021-04-17 12:03:01.033797,1
2021-04-17 12:03:01.034351,1
2021-04-17 12:03:01.034890,1
2021-04-17 12:03:01.035427,1
2021-04-17 12:03:01.035952,1
2021-04-17 12:03:01.086926,1
2021-04-17 12:03:01.191300,1
2021-04-17 12:03:01.191912,1
2021-04-17 12:03:01.192437,1
2021-04-17 12:03:01.192943,1
2021-04-17 12:03:01.193452,1
2021-04-17 12:03:01.194005,1
2021-04-17 12:03:01.195015,1
2021-04-17 12:03:01.195518,1
2021-04-17 12:03:01.196003,1
2021-04-17 12:03:01.210979,1
2021-04-17 12:03:01.211810,1
2021-04-17 12:03:01.212377,1
2021-04-17 12:03:01.212896,1
2021-04-17 12:03:01.213407,1
2021-04-17 12:03:01.213954,1
2021-04-17 12:03:01.214453,1
2021-04-17 12:03:01.214969,1
2021-04-17 12:03:01.215505,1
2021-04-17 12:03:01.216180,1
2021-04-17 12:03:01.216751,1
2021-04-17 12:03:01.217303,1
2021-04-17 12:03:01.217906,1
2021-04-17 12:03:01.218467,1
2021-04-17 12:03:01.219015,1
2021-04-17 12:03:01.219563,1
2021-04-17 12:03:01.220087,1
2021-04-17 12:03:01.220744,1
2021-04-17 12:03:01.221310,1
2021-04-17 12:03:01.221884,1
2021-04-17 12:03:01.222415,1
2021-04-17 12:03:01.222959,1
2021-04-17 12:03:01.223498,1
2021-04-17 12:03:01.224028,1
2021-04-17 12:03:01.224556,1
2021-04-17 12:03:01.225195,1
2021-04-17 12:03:01.225772,1
2021-04-17 12:03:01.231790,1
2021-04-17 12:03:01.242387,1
2021-04-17 12:03:01.243809,1
2021-04-17 12:03:01.244565,1
2021-04-17 12:03:01.245904,1
2021-04-17 12:03:01.246661,1
2021-04-17 12:03:01.247468,1
2021-04-17 12:03:01.248134,1
2021-04-17 12:03:01.248761,1
2021-04-17 12:03:01.249374,1
2021-04-17 12:03:01.250046,1
2021-04-17 12:03:01.250669,1
2021-04-17 12:03:01.251283,1
2021-04-17 12:03:01.290277,1
2021-04-17 12:03:01.392822,1
2021-04-17 12:03:01.393089,1
2021-04-17 12:03:01.393311,1
2021-04-17 12:03:01.393519,1
2021-04-17 12:03:01.393756,1
2021-04-17 12:03:01.393964,1
2021-04-17 12:03:01.394424,1
2021-04-17 12:03:01.394636,1
2021-04-17 12:03:01.394986,1
2021-04-17 12:03:01.395273,1
2021-04-17 12:03:01.395548,1
2021-04-17 12:03:01.395819,1
2021-04-17 12:03:01.396091,1
2021-04-17 12:03:01.396360,1
2021-04-17 12:03:01.396635,1
2021-04-17 12:03:01.396901,1
2021-04-17 12:03:01.397230,1
2021-04-17 12:03:01.397514,1
2021-04-17 12:03:01.397800,1
2021-04-17 12:03:01.398070,1
2021-04-17 12:03:01.398339,1
2021-04-17 12:03:01.398607,1
2021-04-17 12:03:01.398869,1
2021-04-17 12:03:01.399132,1
2021-04-17 12:03:01.399396,1
2021-04-17 12:03:01.405009,1
2021-04-17 12:03:01.408531,1
2021-04-17 12:03:01.408879,1
2021-04-17 12:03:01.409168,1
2021-04-17 12:03:01.409446,1
2021-04-17 12:03:01.409753,1
2021-04-17 12:03:01.410029,1
2021-04-17 12:03:01.410302,1
2021-04-17 12:03:01.410647,1
2021-04-17 12:03:01.410926,1
2021-04-17 12:03:01.411197,1
2021-04-17 12:03:01.411471,1
2021-04-17 12:03:01.411747,1
2021-04-17 12:03:01.412020,1
2021-04-17 12:03:01.412290,1
2021-04-17 12:03:01.412554,1
2021-04-17 12:03:01.412881,1
2021-04-17 12:03:01.413159,1
2021-04-17 12:03:01.413430,1
2021-04-17 12:03:01.413722,1
2021-04-17 12:03:01.413992,1
2021-04-17 12:03:01.414260,1
2021-04-17 12:03:01.414525,1
2021-04-17 12:03:01.414789,1
2021-04-17 12:03:01.454564,1
2021-04-17 12:03:01.559194,1
2021-04-17 12:03:01.559741,1
2021-04-17 12:03:01.560198,1
2021-04-17 12:03:01.560636,1
2021-04-17 12:03:01.561110,1
2021-04-17 12:03:01.561633,1
2021-04-17 12:03:01.562648,1
2021-04-17 12:03:01.563141,1
2021-04-17 12:03:01.563789,1
2021-04-17 12:03:01.564338,1
2021-04-17 12:03:01.564886,1
2021-04-17 12:03:01.565422,1
2021-04-17 12:03:01.565982,1
2021-04-17 12:03:01.566503,1
2021-04-17 12:03:01.567027,1
2021-04-17 12:03:01.567544,1
2021-04-17 12:03:01.568088,1
2021-04-17 12:03:01.568713,1
2021-04-17 12:03:01.569245,1
2021-04-17 12:03:01.569812,1
2021-04-17 12:03:01.570339,1
2021-04-17 12:03:01.570851,1
2021-04-17 12:03:01.571358,1
2021-04-17 12:03:01.571880,1
2021-04-17 12:03:01.572397,1
2021-04-17 12:03:01.573175,1
2021-04-17 12:03:01.579154,1
2021-04-17 12:03:01.594962,1
2021-04-17 12:03:01.605044,1
2021-04-17 12:03:01.611107,1
2021-04-17 12:03:01.617665,1
2021-04-17 12:03:01.617981,1
2021-04-17 12:03:01.618236,1
2021-04-17 12:03:01.618475,1
2021-04-17 12:03:01.618708,1
2021-04-17 12:03:01.619016,1
2021-04-17 12:03:01.619382,1
2021-04-17 12:03:01.619655,1
2021-04-17 12:03:01.619910,1
2021-04-17 12:03:01.620161,1
2021-04-17 12:03:01.620410,1
2021-04-17 12:03:01.620657,1
2021-04-17 12:03:01.620902,1
2021-04-17 12:03:01.621124,1
2021-04-17 12:03:01.621318,1
2021-04-17 12:03:01.621568,1
2021-04-17 12:03:01.621775,1
2021-04-17 12:03:01.621971,1
2021-04-17 12:03:01.622171,1
2021-04-17 12:03:01.639784,1
2021-04-17 12:03:01.744133,1
2021-04-17 12:03:01.744733,1
2021-04-17 12:03:01.745243,1
2021-04-17 12:03:01.745783,1
2021-04-17 12:03:01.746285,1
2021-04-17 12:03:01.746775,1
2021-04-17 12:03:01.747768,1
2021-04-17 12:03:01.748264,1
2021-04-17 12:03:01.748909,1
2021-04-17 12:03:01.749459,1
2021-04-17 12:03:01.750030,1
2021-04-17 12:03:01.750557,1
2021-04-17 12:03:01.751086,1
2021-04-17 12:03:01.751602,1
2021-04-17 12:03:01.752126,1
2021-04-17 12:03:01.752642,1
2021-04-17 12:03:01.753274,1
2021-04-17 12:03:01.753839,1
2021-04-17 12:03:01.754366,1
2021-04-17 12:03:01.754957,1
2021-04-17 12:03:01.755487,1
2021-04-17 12:03:01.756084,1
2021-04-17 12:03:01.756608,1
2021-04-17 12:03:01.757134,1
2021-04-17 12:03:01.757822,1
2021-04-17 12:03:01.758524,1
2021-04-17 12:03:01.759233,1
2021-04-17 12:03:01.759787,1
2021-04-17 12:03:01.760318,1
2021-04-17 12:03:01.760833,1
2021-04-17 12:03:01.761344,1
2021-04-17 12:03:01.761895,1
2021-04-17 12:03:01.762524,1
2021-04-17 12:03:01.763069,1
2021-04-17 12:03:01.763592,1
2021-04-17 12:03:01.764106,1
2021-04-17 12:03:01.764628,1
2021-04-17 12:03:01.765143,1
2021-04-17 12:03:01.765684,1
2021-04-17 12:03:01.766208,1
2021-04-17 12:03:01.766854,1
2021-04-17 12:03:01.767393,1
2021-04-17 12:03:01.767914,1
2021-04-17 12:03:01.768535,1
2021-04-17 12:03:01.769082,1
2021-04-17 12:03:01.769627,1
2021-04-17 12:03:01.770140,1
2021-04-17 12:03:01.770657,1
2021-04-17 12:03:01.771166,1
2021-04-17 12:03:01.827546,1
2021-04-17 12:03:01.931720,1
2021-04-17 12:03:01.932316,1
2021-04-17 12:03:01.932831,1
2021-04-17 12:03:01.933832,1
2021-04-17 12:03:01.934371,1
2021-04-17 12:03:01.934864,1
2021-04-17 12:03:01.935357,1
2021-04-17 12:03:01.935838,1
2021-04-17 12:03:01.936484,1
2021-04-17 12:03:01.937036,1
2021-04-17 12:03:01.937591,1
2021-04-17 12:03:01.938122,1
2021-04-17 12:03:01.938653,1
2021-04-17 12:03:01.939168,1
2021-04-17 12:03:01.939683,1
2021-04-17 12:03:01.940194,1
2021-04-17 12:03:01.940839,1
2021-04-17 12:03:01.941387,1
2021-04-17 12:03:01.941935,1
2021-04-17 12:03:01.942451,1
2021-04-17 12:03:01.942966,1
2021-04-17 12:03:01.943483,1
2021-04-17 12:03:01.944061,1
2021-04-17 12:03:01.944780,1
2021-04-17 12:03:01.945714,1
2021-04-17 12:03:01.946945,1
2021-04-17 12:03:01.947945,1
2021-04-17 12:03:01.954084,1
2021-04-17 12:03:01.965672,1
2021-04-17 12:03:01.966425,1
2021-04-17 12:03:01.967347,1
2021-04-17 12:03:01.968440,1
2021-04-17 12:03:01.969562,1
2021-04-17 12:03:01.970996,1
2021-04-17 12:03:01.972219,1
2021-04-17 12:03:01.973504,1
2021-04-17 12:03:01.983802,1
2021-04-17 12:03:01.984350,1
2021-04-17 12:03:01.984668,1
2021-04-17 12:03:01.984967,1
2021-04-17 12:03:01.985258,1
2021-04-17 12:03:01.985612,1
2021-04-17 12:03:01.991540,1
2021-04-17 12:03:01.992689,1
2021-04-17 12:03:01.992943,1
2021-04-17 12:03:01.993125,1
2021-04-17 12:03:01.993301,1
2021-04-17 12:03:01.993472,1
2021-04-17 12:03:01.993654,1
2021-04-17 12:03:02.011575,1
2021-04-17 12:03:02.116192,1
2021-04-17 12:03:02.116800,1
2021-04-17 12:03:02.117336,1
2021-04-17 12:03:02.117996,1
2021-04-17 12:03:02.118511,1
2021-04-17 12:03:02.119007,1
2021-04-17 12:03:02.119499,1
2021-04-17 12:03:02.119979,1
2021-04-17 12:03:02.120461,1
2021-04-17 12:03:02.121104,1
2021-04-17 12:03:02.121730,1
2021-04-17 12:03:02.122295,1
2021-04-17 12:03:02.122850,1
2021-04-17 12:03:02.123384,1
2021-04-17 12:03:02.123927,1
2021-04-17 12:03:02.124459,1
2021-04-17 12:03:02.124985,1
2021-04-17 12:03:02.125513,1
2021-04-17 12:03:02.126211,1
2021-04-17 12:03:02.126776,1
2021-04-17 12:03:02.127325,1
2021-04-17 12:03:02.127859,1
2021-04-17 12:03:02.128387,1
2021-04-17 12:03:02.128924,1
2021-04-17 12:03:02.129453,1
2021-04-17 12:03:02.130244,1
2021-04-17 12:03:02.130944,1
2021-04-17 12:03:02.131503,1
2021-04-17 12:03:02.132041,1
2021-04-17 12:03:02.132572,1
2021-04-17 12:03:02.133092,1
2021-04-17 12:03:02.133662,1
2021-04-17 12:03:02.134210,1
2021-04-17 12:03:02.134747,1
2021-04-17 12:03:02.135399,1
2021-04-17 12:03:02.135957,1
2021-04-17 12:03:02.136493,1
2021-04-17 12:03:02.137026,1
2021-04-17 12:03:02.137588,1
2021-04-17 12:03:02.138135,1
2021-04-17 12:03:02.138675,1
2021-04-17 12:03:02.139214,1
2021-04-17 12:03:02.139868,1
2021-04-17 12:03:02.140414,1
2021-04-17 12:03:02.140941,1
2021-04-17 12:03:02.141479,1
2021-04-17 12:03:02.142043,1
2021-04-17 12:03:02.142580,1
2021-04-17 12:03:02.143108,1
2021-04-17 12:03:02.202166,1
2021-04-17 12:03:02.307216,1
2021-04-17 12:03:02.307925,1
2021-04-17 12:03:02.308460,1
2021-04-17 12:03:02.308968,1
2021-04-17 12:03:02.309469,1
2021-04-17 12:03:02.310018,1
2021-04-17 12:03:02.310512,1
2021-04-17 12:03:02.310990,1
2021-04-17 12:03:02.311639,1
2021-04-17 12:03:02.312200,1
2021-04-17 12:03:02.312738,1
2021-04-17 12:03:02.313264,1
2021-04-17 12:03:02.313845,1
2021-04-17 12:03:02.314376,1
2021-04-17 12:03:02.314898,1
2021-04-17 12:03:02.315416,1
2021-04-17 12:03:02.316316,1
2021-04-17 12:03:02.316902,1
2021-04-17 12:03:02.317444,1
2021-04-17 12:03:02.318030,1
2021-04-17 12:03:02.318568,1
2021-04-17 12:03:02.319090,1
2021-04-17 12:03:02.319617,1
2021-04-17 12:03:02.320150,1
2021-04-17 12:03:02.320674,1
2021-04-17 12:03:02.321319,1
2021-04-17 12:03:02.321895,1
2021-04-17 12:03:02.322429,1
2021-04-17 12:03:02.322967,1
2021-04-17 12:03:02.323494,1
2021-04-17 12:03:02.324012,1
2021-04-17 12:03:02.324535,1
2021-04-17 12:03:02.325048,1
2021-04-17 12:03:02.325712,1
2021-04-17 12:03:02.326266,1
2021-04-17 12:03:02.326807,1
2021-04-17 12:03:02.327345,1
2021-04-17 12:03:02.327873,1
2021-04-17 12:03:02.328398,1
2021-04-17 12:03:02.328926,1
2021-04-17 12:03:02.329455,1
2021-04-17 12:03:02.330019,1
2021-04-17 12:03:02.330666,1
2021-04-17 12:03:02.331213,1
2021-04-17 12:03:02.331750,1
2021-04-17 12:03:02.332278,1
2021-04-17 12:03:02.332806,1
2021-04-17 12:03:02.333331,1
2021-04-17 12:03:02.333879,1
2021-04-17 12:03:02.462609,1
2021-04-17 12:03:02.568188,1
2021-04-17 12:03:02.568967,1
2021-04-17 12:03:02.569516,1
2021-04-17 12:03:02.570092,1
2021-04-17 12:03:02.570592,1
2021-04-17 12:03:02.571249,1
2021-04-17 12:03:02.571827,1
2021-04-17 12:03:02.572334,1
2021-04-17 12:03:02.572826,1
2021-04-17 12:03:02.573668,1
2021-04-17 12:03:02.574246,1
2021-04-17 12:03:02.574790,1
2021-04-17 12:03:02.575325,1
2021-04-17 12:03:02.575855,1
2021-04-17 12:03:02.576386,1
2021-04-17 12:03:02.576908,1
2021-04-17 12:03:02.577436,1
2021-04-17 12:03:02.577998,1
2021-04-17 12:03:02.578546,1
2021-04-17 12:03:02.579195,1
2021-04-17 12:03:02.579752,1
2021-04-17 12:03:02.580286,1
2021-04-17 12:03:02.580817,1
2021-04-17 12:03:02.581345,1
2021-04-17 12:03:02.581903,1
2021-04-17 12:03:02.582440,1
2021-04-17 12:03:02.582964,1
2021-04-17 12:03:02.583497,1
2021-04-17 12:03:02.584143,1
2021-04-17 12:03:02.584697,1
2021-04-17 12:03:02.585235,1
2021-04-17 12:03:02.585806,1
2021-04-17 12:03:02.586338,1
2021-04-17 12:03:02.586878,1
2021-04-17 12:03:02.587411,1
2021-04-17 12:03:02.587931,1
2021-04-17 12:03:02.588806,1
2021-04-17 12:03:02.589373,1
2021-04-17 12:03:02.589945,1
2021-04-17 12:03:02.590490,1
2021-04-17 12:03:02.591021,1
2021-04-17 12:03:02.591555,1
2021-04-17 12:03:02.592084,1
2021-04-17 12:03:02.592606,1
2021-04-17 12:03:02.593127,1
2021-04-17 12:03:02.593793,1
2021-04-17 12:03:02.594502,1
2021-04-17 12:03:02.595091,1
2021-04-17 12:03:02.595624,1
2021-04-17 12:03:02.650620,1
2021-04-17 12:03:02.755829,1
2021-04-17 12:03:02.756428,1
2021-04-17 12:03:02.756940,1
2021-04-17 12:03:02.757424,1
2021-04-17 12:03:02.758008,1
2021-04-17 12:03:02.758500,1
2021-04-17 12:03:02.758979,1
2021-04-17 12:03:02.759454,1
2021-04-17 12:03:02.759931,1
2021-04-17 12:03:02.760565,1
2021-04-17 12:03:02.761126,1
2021-04-17 12:03:02.761691,1
2021-04-17 12:03:02.762240,1
2021-04-17 12:03:02.762763,1
2021-04-17 12:03:02.763293,1
2021-04-17 12:03:02.763817,1
2021-04-17 12:03:02.764330,1
2021-04-17 12:03:02.764918,1
2021-04-17 12:03:02.765600,1
2021-04-17 12:03:02.766167,1
2021-04-17 12:03:02.766695,1
2021-04-17 12:03:02.767224,1
2021-04-17 12:03:02.767841,1
2021-04-17 12:03:02.768366,1
2021-04-17 12:03:02.768880,1
2021-04-17 12:03:02.769399,1
2021-04-17 12:03:02.769971,1
2021-04-17 12:03:02.770618,1
2021-04-17 12:03:02.771165,1
2021-04-17 12:03:02.771691,1
2021-04-17 12:03:02.772210,1
2021-04-17 12:03:02.772736,1
2021-04-17 12:03:02.773290,1
2021-04-17 12:03:02.773998,1
2021-04-17 12:03:02.774530,1
2021-04-17 12:03:02.775185,1
2021-04-17 12:03:02.775730,1
2021-04-17 12:03:02.776408,1
2021-04-17 12:03:02.776947,1
2021-04-17 12:03:02.777471,1
2021-04-17 12:03:02.778049,1
2021-04-17 12:03:02.778568,1
2021-04-17 12:03:02.779090,1
2021-04-17 12:03:02.779733,1
2021-04-17 12:03:02.780284,1
2021-04-17 12:03:02.780806,1
2021-04-17 12:03:02.781328,1
2021-04-17 12:03:02.781903,1
2021-04-17 12:03:02.782434,1
2021-04-17 12:03:02.840862,1
2021-04-17 12:03:02.943250,1
2021-04-17 12:03:02.943699,1
2021-04-17 12:03:02.944104,1
2021-04-17 12:03:02.944506,1
2021-04-17 12:03:02.944901,1
2021-04-17 12:03:02.945293,1
2021-04-17 12:03:02.946055,1
2021-04-17 12:03:02.946383,1
2021-04-17 12:03:02.946701,1
2021-04-17 12:03:02.947190,1
2021-04-17 12:03:02.952592,1
2021-04-17 12:03:02.953011,1
2021-04-17 12:03:02.953191,1
2021-04-17 12:03:02.953352,1
2021-04-17 12:03:02.953508,1
2021-04-17 12:03:02.953675,1
2021-04-17 12:03:02.953822,1
2021-04-17 12:03:02.954028,1
2021-04-17 12:03:02.954198,1
2021-04-17 12:03:02.954364,1
2021-04-17 12:03:02.954527,1
2021-04-17 12:03:02.954690,1
2021-04-17 12:03:02.954850,1
2021-04-17 12:03:02.955009,1
2021-04-17 12:03:02.955179,1
2021-04-17 12:03:02.959294,1
2021-04-17 12:03:02.963181,1
2021-04-17 12:03:02.965418,1
2021-04-17 12:03:02.968332,1
2021-04-17 12:03:02.968763,1
2021-04-17 12:03:02.968980,1
2021-04-17 12:03:02.969184,1
2021-04-17 12:03:02.969337,1
2021-04-17 12:03:02.969472,1
2021-04-17 12:03:02.969626,1
2021-04-17 12:03:02.969751,1
2021-04-17 12:03:02.974122,1
2021-04-17 12:03:02.974583,1
2021-04-17 12:03:02.974846,1
2021-04-17 12:03:02.975066,1
2021-04-17 12:03:02.975271,1
2021-04-17 12:03:02.975420,1
2021-04-17 12:03:02.975560,1
2021-04-17 12:03:02.975692,1
2021-04-17 12:03:02.981168,1
2021-04-17 12:03:02.981613,1
2021-04-17 12:03:02.981852,1
2021-04-17 12:03:02.982084,1
2021-04-17 12:03:02.982306,1
2021-04-17 12:03:02.992147,1
2021-04-17 12:03:03.097058,1
2021-04-17 12:03:03.097700,1
2021-04-17 12:03:03.098219,1
2021-04-17 12:03:03.098719,1
2021-04-17 12:03:03.099201,1
2021-04-17 12:03:03.099681,1
2021-04-17 12:03:03.100156,1
2021-04-17 12:03:03.100633,1
2021-04-17 12:03:03.101263,1
2021-04-17 12:03:03.101852,1
2021-04-17 12:03:03.102387,1
2021-04-17 12:03:03.102907,1
2021-04-17 12:03:03.103419,1
2021-04-17 12:03:03.103928,1
2021-04-17 12:03:03.104437,1
2021-04-17 12:03:03.104949,1
2021-04-17 12:03:03.105609,1
2021-04-17 12:03:03.106184,1
2021-04-17 12:03:03.106715,1
2021-04-17 12:03:03.107231,1
2021-04-17 12:03:03.107745,1
2021-04-17 12:03:03.108253,1
2021-04-17 12:03:03.108768,1
2021-04-17 12:03:03.109276,1
2021-04-17 12:03:03.109978,1
2021-04-17 12:03:03.110523,1
2021-04-17 12:03:03.111043,1
2021-04-17 12:03:03.111563,1
2021-04-17 12:03:03.112077,1
2021-04-17 12:03:03.112592,1
2021-04-17 12:03:03.113106,1
2021-04-17 12:03:03.113678,1
2021-04-17 12:03:03.114323,1
2021-04-17 12:03:03.114864,1
2021-04-17 12:03:03.115390,1
2021-04-17 12:03:03.115903,1
2021-04-17 12:03:03.116420,1
2021-04-17 12:03:03.116932,1
2021-04-17 12:03:03.117445,1
2021-04-17 12:03:03.118026,1
2021-04-17 12:03:03.118546,1
2021-04-17 12:03:03.119190,1
2021-04-17 12:03:03.119737,1
2021-04-17 12:03:03.120253,1
2021-04-17 12:03:03.120764,1
2021-04-17 12:03:03.121278,1
2021-04-17 12:03:03.121854,1
2021-04-17 12:03:03.122370,1
2021-04-17 12:03:03.122882,1
2021-04-17 12:03:03.180405,1
2021-04-17 12:03:03.285225,1
2021-04-17 12:03:03.285891,1
2021-04-17 12:03:03.286415,1
2021-04-17 12:03:03.286902,1
2021-04-17 12:03:03.287383,1
2021-04-17 12:03:03.287882,1
2021-04-17 12:03:03.288361,1
2021-04-17 12:03:03.288815,1
2021-04-17 12:03:03.289438,1
2021-04-17 12:03:03.290012,1
2021-04-17 12:03:03.290543,1
2021-04-17 12:03:03.291062,1
2021-04-17 12:03:03.291582,1
2021-04-17 12:03:03.292102,1
2021-04-17 12:03:03.292625,1
2021-04-17 12:03:03.293130,1
2021-04-17 12:03:03.293778,1
2021-04-17 12:03:03.294317,1
2021-04-17 12:03:03.294839,1
2021-04-17 12:03:03.295357,1
2021-04-17 12:03:03.295881,1
2021-04-17 12:03:03.296391,1
2021-04-17 12:03:03.296905,1
2021-04-17 12:03:03.297420,1
2021-04-17 12:03:03.298073,1
2021-04-17 12:03:03.298606,1
2021-04-17 12:03:03.299124,1
2021-04-17 12:03:03.299631,1
2021-04-17 12:03:03.300132,1
2021-04-17 12:03:03.300643,1
2021-04-17 12:03:03.301144,1
2021-04-17 12:03:03.301676,1
2021-04-17 12:03:03.302315,1
2021-04-17 12:03:03.302856,1
2021-04-17 12:03:03.303382,1
2021-04-17 12:03:03.303903,1
2021-04-17 12:03:03.304416,1
2021-04-17 12:03:03.304943,1
2021-04-17 12:03:03.305455,1
2021-04-17 12:03:03.305993,1
2021-04-17 12:03:03.306506,1
2021-04-17 12:03:03.307176,1
2021-04-17 12:03:03.307732,1
2021-04-17 12:03:03.308386,1
2021-04-17 12:03:03.309331,1
2021-04-17 12:03:03.310148,1
2021-04-17 12:03:03.310722,1
2021-04-17 12:03:03.311261,1
2021-04-17 12:03:03.311811,1
2021-04-17 12:03:03.369401,1
2021-04-17 12:03:03.473418,1
2021-04-17 12:03:03.474058,1
2021-04-17 12:03:03.474588,1
2021-04-17 12:03:03.475122,1
2021-04-17 12:03:03.475617,1
2021-04-17 12:03:03.476096,1
2021-04-17 12:03:03.477082,1
2021-04-17 12:03:03.477606,1
2021-04-17 12:03:03.478263,1
2021-04-17 12:03:03.478814,1
2021-04-17 12:03:03.479361,1
2021-04-17 12:03:03.479896,1
2021-04-17 12:03:03.480430,1
2021-04-17 12:03:03.480960,1
2021-04-17 12:03:03.481496,1
2021-04-17 12:03:03.482044,1
2021-04-17 12:03:03.482566,1
2021-04-17 12:03:03.483222,1
2021-04-17 12:03:03.483762,1
2021-04-17 12:03:03.484293,1
2021-04-17 12:03:03.484819,1
2021-04-17 12:03:03.485340,1
2021-04-17 12:03:03.485876,1
2021-04-17 12:03:03.486405,1
2021-04-17 12:03:03.486921,1
2021-04-17 12:03:03.487567,1
2021-04-17 12:03:03.488112,1
2021-04-17 12:03:03.488650,1
2021-04-17 12:03:03.489170,1
2021-04-17 12:03:03.489708,1
2021-04-17 12:03:03.490231,1
2021-04-17 12:03:03.490746,1
2021-04-17 12:03:03.491250,1
2021-04-17 12:03:03.491877,1
2021-04-17 12:03:03.492420,1
2021-04-17 12:03:03.492946,1
2021-04-17 12:03:03.493465,1
2021-04-17 12:03:03.494015,1
2021-04-17 12:03:03.494534,1
2021-04-17 12:03:03.495052,1
2021-04-17 12:03:03.495562,1
2021-04-17 12:03:03.496189,1
2021-04-17 12:03:03.496726,1
2021-04-17 12:03:03.497241,1
2021-04-17 12:03:03.497800,1
2021-04-17 12:03:03.498407,1
2021-04-17 12:03:03.498939,1
2021-04-17 12:03:03.499460,1
2021-04-17 12:03:03.499969,1
2021-04-17 12:03:03.558281,1
2021-04-17 12:03:03.662917,1
2021-04-17 12:03:03.663626,1
2021-04-17 12:03:03.664179,1
2021-04-17 12:03:03.665155,1
2021-04-17 12:03:03.665749,1
2021-04-17 12:03:03.666305,1
2021-04-17 12:03:03.666891,1
2021-04-17 12:03:03.667487,1
2021-04-17 12:03:03.668009,1
2021-04-17 12:03:03.683842,1
2021-04-17 12:03:03.684534,1
2021-04-17 12:03:03.685336,1
2021-04-17 12:03:03.685941,1
2021-04-17 12:03:03.686451,1
2021-04-17 12:03:03.686942,1
2021-04-17 12:03:03.687423,1
2021-04-17 12:03:03.687979,1
2021-04-17 12:03:03.688548,1
2021-04-17 12:03:03.702769,1
2021-04-17 12:03:03.703552,1
2021-04-17 12:03:03.704094,1
2021-04-17 12:03:03.704603,1
2021-04-17 12:03:03.705096,1
2021-04-17 12:03:03.705634,1
2021-04-17 12:03:03.706138,1
2021-04-17 12:03:03.706609,1
2021-04-17 12:03:03.707247,1
2021-04-17 12:03:03.707808,1
2021-04-17 12:03:03.708340,1
2021-04-17 12:03:03.708972,1
2021-04-17 12:03:03.709518,1
2021-04-17 12:03:03.710131,1
2021-04-17 12:03:03.710674,1
2021-04-17 12:03:03.711205,1
2021-04-17 12:03:03.711770,1
2021-04-17 12:03:03.712584,1
2021-04-17 12:03:03.713162,1
2021-04-17 12:03:03.713713,1
2021-04-17 12:03:03.714222,1
2021-04-17 12:03:03.714732,1
2021-04-17 12:03:03.715264,1
2021-04-17 12:03:03.715786,1
